unset key
set xrange[-10:70]
set yrange[-10:70]
set size ratio -1
set parametric
set trange [0:7]
set isosamples 12
20 10
plot 0,0  , 8.57143*t,0 , 8.57143*t,60 , 0,8.57143*t , 60,8.57143*t , 43.7649+2*cos(t),25.7575+2*sin(t) , 31.0977+2*cos(t),20.8234+2*sin(t) , 13.5759+2*cos(t),23.638+2*sin(t) , 16.6283+2*cos(t),41.9203+2*sin(t) , 13.11+2*cos(t),9.25622+2*sin(t) , 50.4713+2*cos(t),31.8231+2*sin(t) , 20.6762+2*cos(t),57.4745+2*sin(t) , 15.9526+2*cos(t),34.1754+2*sin(t) , 50.5225+2*cos(t),16.7266+2*sin(t) , 8.32695+2*cos(t),32.1293+2*sin(t) , 24.2703+2*cos(t),18.3565+2*sin(t) , 36.3189+2*cos(t),8.0553+2*sin(t) , 50.2902+2*cos(t),12.0844+2*sin(t) , 54.0569+2*cos(t),22.9856+2*sin(t) , 23.3988+2*cos(t),30.126+2*sin(t) , 13.1978+2*cos(t),37.9206+2*sin(t) , 46.4025+2*cos(t),18.55+2*sin(t) , 20.5681+2*cos(t),11.0224+2*sin(t) , 37.2041+2*cos(t),31.2822+2*sin(t) , 22.0388+2*cos(t),47.422+2*sin(t) , 23.5325+2*cos(t),54.3616+2*sin(t) , 54.9318+2*cos(t),13.9411+2*sin(t) , 52.935+2*cos(t),48.8111+2*sin(t) , 38.515+2*cos(t),4.76834+2*sin(t) , 47.4293+2*cos(t),2.12319+2*sin(t)
31.0977 20.8234
31.0941 20.8257
31.0905 20.828
31.0869 20.8302
31.0833 20.8325
31.0796 20.8348
31.076 20.8371
31.0724 20.8394
31.0688 20.8417
31.0652 20.844
31.0616 20.8462
31.0579 20.8485
31.0543 20.8508
31.0507 20.8531
31.0471 20.8554
31.0435 20.8577
31.0399 20.86
31.0363 20.8622
31.0326 20.8645
31.029 20.8668
31.0254 20.8691
31.0218 20.8714
31.0182 20.8737
31.0146 20.876
31.011 20.8782
31.0073 20.8805
31.0037 20.8828
31.0001 20.8851
30.9965 20.8874
30.9929 20.8897
30.9893 20.8919
30.9857 20.8942
30.982 20.8965
30.9784 20.8988
30.9748 20.9011
30.9712 20.9034
30.9676 20.9057
30.964 20.9079
30.9604 20.9102
30.9567 20.9125
30.9531 20.9148
30.9495 20.9171
30.9459 20.9194
30.9423 20.9217
30.9387 20.9239
30.9351 20.9262
30.9314 20.9285
30.9278 20.9308
30.9242 20.9331
30.9206 20.9354
30.917 20.9376
30.9134 20.9399
30.9097 20.9422
30.9061 20.9445
30.9025 20.9468
30.8989 20.9491
30.8953 20.9514
30.8917 20.9536
30.8881 20.9559
30.8844 20.9582
30.8808 20.9605
30.8772 20.9628
30.8736 20.9651
30.87 20.9674
30.8664 20.9696
30.8628 20.9719
30.8591 20.9742
30.8555 20.9765
30.8519 20.9788
30.8483 20.9811
30.8447 20.9833
30.8411 20.9856
30.8375 20.9879
30.8338 20.9902
30.8302 20.9925
30.8266 20.9948
30.823 20.9971
30.8194 20.9993
30.8158 21.0016
30.8122 21.0039
30.8085 21.0062
30.8049 21.0085
30.8013 21.0108
30.7977 21.0131
30.7941 21.0153
30.7905 21.0176
30.7868 21.0199
30.7832 21.0222
30.7796 21.0245
30.776 21.0268
30.7724 21.029
30.7688 21.0313
30.7652 21.0336
30.7615 21.0359
30.7579 21.0382
30.7543 21.0405
30.7507 21.0428
30.7471 21.045
30.7435 21.0473
30.7399 21.0496
30.7362 21.0519
30.7326 21.0542
30.729 21.0565
30.7254 21.0588
30.7218 21.061
30.7182 21.0633
30.7146 21.0656
30.7109 21.0679
30.7073 21.0702
30.7037 21.0725
30.7001 21.0747
30.6965 21.077
30.6929 21.0793
30.6893 21.0816
30.6856 21.0839
30.682 21.0862
30.6784 21.0885
30.6748 21.0907
30.6712 21.093
30.6676 21.0953
30.6639 21.0976
30.6603 21.0999
30.6567 21.1022
30.6531 21.1045
30.6495 21.1067
30.6459 21.109
30.6423 21.1113
30.6386 21.1136
30.635 21.1159
30.6314 21.1182
30.6278 21.1205
30.6242 21.1227
30.6206 21.125
30.617 21.1273
30.6133 21.1296
30.6097 21.1319
30.6061 21.1342
30.6025 21.1364
30.5989 21.1387
30.5953 21.141
30.5917 21.1433
30.588 21.1456
30.5844 21.1479
30.5808 21.1502
30.5772 21.1524
30.5736 21.1547
30.57 21.157
30.5664 21.1593
30.5627 21.1616
30.5591 21.1639
30.5555 21.1662
30.5519 21.1684
30.5483 21.1707
30.5447 21.173
30.5411 21.1753
30.5374 21.1776
30.5338 21.1799
30.5302 21.1821
30.5266 21.1844
30.523 21.1867
30.5194 21.189
30.5157 21.1913
30.5121 21.1936
30.5085 21.1959
30.5049 21.1981
30.5013 21.2004
30.4977 21.2027
30.4941 21.205
30.4904 21.2073
30.4868 21.2096
30.4832 21.2119
30.4796 21.2141
30.476 21.2164
30.4724 21.2187
30.4688 21.221
30.4651 21.2233
30.4615 21.2256
30.4579 21.2278
30.4543 21.2301
30.4507 21.2324
30.4471 21.2347
30.4435 21.237
30.4398 21.2393
30.4362 21.2416
30.4326 21.2438
30.429 21.2461
30.4254 21.2484
30.4218 21.2507
30.4182 21.253
30.4145 21.2553
plot 0,0  , 8.57143*t,0 , 8.57143*t,60 , 0,8.57143*t , 60,8.57143*t , 43.4207+2*cos(t),26.1516+2*sin(t) , 30.4109+2*cos(t),21.2576+2*sin(t) , 14.1734+2*cos(t),23.3897+2*sin(t) , 16.6404+2*cos(t),42.1483+2*sin(t) , 13.4256+2*cos(t),9.40494+2*sin(t) , 50.5406+2*cos(t),31.8542+2*sin(t) , 21.3397+2*cos(t),57.9619+2*sin(t) , 16.0573+2*cos(t),34.3155+2*sin(t) , 49.9456+2*cos(t),16.4484+2*sin(t) , 8.21339+2*cos(t),31.8455+2*sin(t) , 23.5757+2*cos(t),18.6679+2*sin(t) , 36.5463+2*cos(t),8.88459+2*sin(t) , 50.054+2*cos(t),11.8397+2*sin(t) , 54.8944+2*cos(t),23.5209+2*sin(t) , 23.85+2*cos(t),30.3451+2*sin(t) , 13.2871+2*cos(t),37.21+2*sin(t) , 45.8156+2*cos(t),18.8383+2*sin(t) , 20.5396+2*cos(t),11.352+2*sin(t) , 37.238+2*cos(t),31.2491+2*sin(t) , 22.1896+2*cos(t),47.2942+2*sin(t) , 23.8162+2*cos(t),54.5759+2*sin(t) , 54.4326+2*cos(t),13.291+2*sin(t) , 52.9439+2*cos(t),47.843+2*sin(t) , 38.502+2*cos(t),4.83068+2*sin(t) , 48.0074+2*cos(t),2.04069+2*sin(t)
30.4109 21.2576
30.4073 21.2598
30.4037 21.2621
30.4001 21.2644
30.3965 21.2667
30.3928 21.269
30.3892 21.2713
30.3856 21.2735
30.382 21.2758
30.3784 21.2781
30.3748 21.2804
30.3712 21.2827
30.3675 21.285
30.3639 21.2873
30.3603 21.2895
30.3567 21.2918
30.3531 21.2941
30.3495 21.2964
30.3459 21.2987
30.3422 21.301
30.3386 21.3033
30.335 21.3055
30.3314 21.3078
30.3278 21.3101
30.3242 21.3124
30.3206 21.3147
30.3169 21.317
30.3133 21.3192
30.3097 21.3215
30.3061 21.3238
30.3025 21.3261
30.2989 21.3284
30.2953 21.3307
30.2916 21.333
30.288 21.3352
30.2844 21.3375
30.2808 21.3398
30.2772 21.3421
30.2736 21.3444
30.27 21.3467
30.2663 21.349
30.2627 21.3512
30.2591 21.3535
30.2555 21.3558
30.2519 21.3581
30.2483 21.3604
30.2446 21.3627
30.241 21.3649
30.2374 21.3672
30.2338 21.3695
30.2302 21.3718
30.2266 21.3741
30.223 21.3764
30.2193 21.3787
30.2157 21.3809
30.2121 21.3832
30.2085 21.3855
30.2049 21.3878
30.2013 21.3901
30.1977 21.3924
30.194 21.3947
30.1904 21.3969
30.1868 21.3992
30.1832 21.4015
30.1796 21.4038
30.176 21.4061
30.1724 21.4084
30.1687 21.4107
30.1651 21.4129
30.1615 21.4152
30.1579 21.4175
30.1543 21.4198
30.1507 21.4221
30.1471 21.4244
30.1434 21.4266
30.1398 21.4289
30.1362 21.4312
30.1326 21.4335
30.129 21.4358
30.1254 21.4381
30.1217 21.4404
30.1181 21.4426
30.1145 21.4449
30.1109 21.4472
30.1073 21.4495
30.1037 21.4518
30.1001 21.4541
30.0964 21.4564
30.0928 21.4586
30.0892 21.4609
30.0856 21.4632
30.082 21.4655
30.0784 21.4678
30.0748 21.4701
30.0711 21.4723
30.0675 21.4746
30.0639 21.4769
30.0603 21.4792
30.0567 21.4815
30.0531 21.4838
30.0495 21.4861
30.0458 21.4883
30.0422 21.4906
30.0386 21.4929
30.035 21.4952
30.0314 21.4975
30.0278 21.4998
30.0242 21.5021
30.0205 21.5043
30.0169 21.5066
30.0133 21.5089
30.0097 21.5112
30.0061 21.5135
30.0025 21.5158
29.9989 21.518
29.9952 21.5203
29.9916 21.5226
29.988 21.5249
29.9844 21.5272
29.9808 21.5295
29.9772 21.5318
29.9735 21.534
29.9699 21.5363
29.9663 21.5386
29.9627 21.5409
29.9591 21.5432
29.9555 21.5455
29.9519 21.5478
29.9482 21.55
29.9446 21.5523
29.941 21.5546
29.9374 21.5569
29.9338 21.5592
29.9302 21.5615
29.9266 21.5637
29.9229 21.566
29.9193 21.5683
29.9157 21.5706
29.9121 21.5729
29.9085 21.5752
29.9049 21.5775
29.9013 21.5797
29.8976 21.582
29.894 21.5843
29.8904 21.5866
29.8868 21.5889
29.8832 21.5912
29.8796 21.5935
29.876 21.5957
29.8723 21.598
29.8687 21.6003
29.8651 21.6026
29.8615 21.6049
29.8579 21.6072
29.8543 21.6094
29.8506 21.6117
29.847 21.614
29.8434 21.6163
29.8398 21.6186
29.8362 21.6209
29.8326 21.6232
29.829 21.6254
29.8253 21.6277
29.8217 21.63
29.8181 21.6323
29.8145 21.6346
29.8109 21.6369
29.8073 21.6392
29.8037 21.6414
29.8 21.6437
29.7964 21.646
29.7928 21.6483
29.7892 21.6506
29.7856 21.6529
29.782 21.6552
29.7784 21.6574
29.7747 21.6597
29.7711 21.662
29.7675 21.6643
29.7639 21.6666
29.7603 21.6689
29.7567 21.6711
29.7531 21.6734
29.7494 21.6757
29.7458 21.678
29.7422 21.6803
29.7386 21.6826
29.735 21.6849
29.7314 21.6871
29.7277 21.6894
plot 0,0  , 8.57143*t,0 , 8.57143*t,60 , 0,8.57143*t , 60,8.57143*t , 43.0765+2*cos(t),26.5458+2*sin(t) , 29.7241+2*cos(t),21.6917+2*sin(t) , 14.7709+2*cos(t),23.1414+2*sin(t) , 16.6526+2*cos(t),42.3763+2*sin(t) , 13.7412+2*cos(t),9.55366+2*sin(t) , 50.61+2*cos(t),31.8852+2*sin(t) , 21.792+2*cos(t),57.6037+2*sin(t) , 16.6502+2*cos(t),33.9264+2*sin(t) , 49.3687+2*cos(t),16.1702+2*sin(t) , 8.09983+2*cos(t),31.5616+2*sin(t) , 22.8811+2*cos(t),18.9793+2*sin(t) , 36.7643+2*cos(t),9.72807+2*sin(t) , 49.8177+2*cos(t),11.595+2*sin(t) , 55.7319+2*cos(t),24.0563+2*sin(t) , 24.3012+2*cos(t),30.5642+2*sin(t) , 12.8881+2*cos(t),37.0286+2*sin(t) , 45.2286+2*cos(t),19.1267+2*sin(t) , 20.5111+2*cos(t),11.6816+2*sin(t) , 37.2718+2*cos(t),31.216+2*sin(t) , 22.3405+2*cos(t),47.1665+2*sin(t) , 24.3096+2*cos(t),54.5323+2*sin(t) , 53.9333+2*cos(t),12.6409+2*sin(t) , 52.9528+2*cos(t),46.8748+2*sin(t) , 38.4982+2*cos(t),4.87883+2*sin(t) , 48.5868+2*cos(t),2.38606+2*sin(t)
29.7241 21.6917
29.7205 21.694
29.7169 21.6963
29.7133 21.6986
29.7097 21.7009
29.7061 21.7031
29.7024 21.7054
29.6988 21.7077
29.6952 21.71
29.6916 21.7123
29.688 21.7146
29.6844 21.7168
29.6808 21.7191
29.6771 21.7214
29.6735 21.7237
29.6699 21.726
29.6663 21.7283
29.6627 21.7306
29.6591 21.7328
29.6555 21.7351
29.6518 21.7374
29.6482 21.7397
29.6446 21.742
29.641 21.7443
29.6374 21.7466
29.6338 21.7488
29.6302 21.7511
29.6265 21.7534
29.6229 21.7557
29.6193 21.758
29.6157 21.7603
29.6121 21.7625
29.6085 21.7648
29.6049 21.7671
29.6012 21.7694
29.5976 21.7717
29.594 21.774
29.5904 21.7763
29.5868 21.7785
29.5832 21.7808
29.5795 21.7831
29.5759 21.7854
29.5723 21.7877
29.5687 21.79
29.5651 21.7923
29.5615 21.7945
29.5579 21.7968
29.5542 21.7991
29.5506 21.8014
29.547 21.8037
29.5434 21.806
29.5398 21.8082
29.5362 21.8105
29.5326 21.8128
29.5289 21.8151
29.5253 21.8174
29.5217 21.8197
29.5181 21.822
29.5145 21.8242
29.5109 21.8265
29.5073 21.8288
29.5036 21.8311
29.5 21.8334
29.4964 21.8357
29.4928 21.838
29.4892 21.8402
29.4856 21.8425
29.482 21.8448
29.4783 21.8471
29.4747 21.8494
29.4711 21.8517
29.4675 21.8539
29.4639 21.8562
29.4603 21.8585
29.4566 21.8608
29.453 21.8631
29.4494 21.8654
29.4458 21.8677
29.4422 21.8699
29.4386 21.8722
29.435 21.8745
29.4313 21.8768
29.4277 21.8791
29.4241 21.8814
29.4205 21.8837
29.4169 21.8859
29.4133 21.8882
29.4097 21.8905
29.406 21.8928
29.4024 21.8951
29.3988 21.8974
29.3952 21.8997
29.3916 21.9019
29.388 21.9042
29.3844 21.9065
29.3807 21.9088
29.3771 21.9111
29.3735 21.9134
29.3699 21.9156
29.3663 21.9179
29.3627 21.9202
29.3591 21.9225
29.3554 21.9248
29.3518 21.9271
29.3482 21.9294
29.3446 21.9316
29.341 21.9339
29.3374 21.9362
29.3338 21.9385
29.3301 21.9408
29.3265 21.9431
29.3229 21.9454
29.3193 21.9476
29.3157 21.9499
29.3121 21.9522
29.3084 21.9545
29.3048 21.9568
29.3012 21.9591
29.2976 21.9613
29.294 21.9636
29.2904 21.9659
29.2868 21.9682
29.2831 21.9705
29.2795 21.9728
29.2759 21.9751
29.2723 21.9773
29.2687 21.9796
29.2651 21.9819
29.2615 21.9842
29.2578 21.9865
29.2542 21.9888
29.2506 21.9911
29.247 21.9933
29.2434 21.9956
29.2398 21.9979
29.2362 22.0002
29.2325 22.0025
29.2289 22.0048
29.2253 22.007
29.2217 22.0093
29.2181 22.0116
29.2145 22.0139
29.2109 22.0162
29.2072 22.0185
29.2036 22.0208
29.2 22.023
29.1964 22.0253
29.1928 22.0276
29.1892 22.0299
29.1855 22.0322
29.1819 22.0345
29.1783 22.0368
29.1747 22.039
29.1711 22.0413
29.1675 22.0436
29.1639 22.0459
29.1602 22.0482
29.1566 22.0505
29.153 22.0527
29.1494 22.055
29.1458 22.0573
29.1422 22.0596
29.1386 22.0619
29.1349 22.0642
29.1313 22.0665
29.1277 22.0687
29.1241 22.071
29.1205 22.0733
29.1169 22.0756
29.1133 22.0779
29.1096 22.0802
29.106 22.0825
29.1024 22.0847
29.0988 22.087
29.0952 22.0893
29.0916 22.0916
29.088 22.0939
29.0843 22.0962
29.0807 22.0984
29.0771 22.1007
29.0735 22.103
29.0699 22.1053
29.0663 22.1076
29.0627 22.1099
29.059 22.1122
29.0554 22.1144
29.0518 22.1167
29.0482 22.119
29.0446 22.1213
29.041 22.1236
plot 0,0  , 8.57143*t,0 , 8.57143*t,60 , 0,8.57143*t , 60,8.57143*t , 42.7323+2*cos(t),26.9399+2*sin(t) , 29.0373+2*cos(t),22.1259+2*sin(t) , 15.3684+2*cos(t),22.8932+2*sin(t) , 16.6647+2*cos(t),42.6042+2*sin(t) , 14.0567+2*cos(t),9.70238+2*sin(t) , 50.6793+2*cos(t),31.9163+2*sin(t) , 21.9227+2*cos(t),57.3223+2*sin(t) , 17.2431+2*cos(t),33.5373+2*sin(t) , 48.7918+2*cos(t),15.8921+2*sin(t) , 7.98627+2*cos(t),31.2778+2*sin(t) , 22.1866+2*cos(t),19.2906+2*sin(t) , 36.9824+2*cos(t),10.5715+2*sin(t) , 49.5351+2*cos(t),11.3418+2*sin(t) , 56.5694+2*cos(t),24.5916+2*sin(t) , 24.7524+2*cos(t),30.7834+2*sin(t) , 12.4892+2*cos(t),36.8473+2*sin(t) , 44.6416+2*cos(t),19.415+2*sin(t) , 20.4826+2*cos(t),12.0112+2*sin(t) , 37.3056+2*cos(t),31.1829+2*sin(t) , 22.4913+2*cos(t),47.0387+2*sin(t) , 25.124+2*cos(t),54.0905+2*sin(t) , 53.4804+2*cos(t),11.9992+2*sin(t) , 52.9618+2*cos(t),45.9067+2*sin(t) , 38.4944+2*cos(t),4.92698+2*sin(t) , 49.1661+2*cos(t),2.73142+2*sin(t)
29.0373 22.1259
29.0337 22.1282
29.0301 22.1304
29.0265 22.1327
29.0229 22.135
29.0193 22.1373
29.0157 22.1396
29.012 22.1419
29.0084 22.1442
29.0048 22.1464
29.0012 22.1487
28.9976 22.151
28.994 22.1533
28.9904 22.1556
28.9867 22.1579
28.9831 22.1601
28.9795 22.1624
28.9759 22.1647
28.9723 22.167
28.9687 22.1693
28.9651 22.1716
28.9614 22.1739
28.9578 22.1761
28.9542 22.1784
28.9506 22.1807
28.947 22.183
28.9434 22.1853
28.9398 22.1876
28.9361 22.1899
28.9325 22.1921
28.9289 22.1944
28.9253 22.1967
28.9217 22.199
28.9181 22.2013
28.9144 22.2036
28.9108 22.2058
28.9072 22.2081
28.9036 22.2104
28.9 22.2127
28.8964 22.215
28.8928 22.2173
28.8891 22.2196
28.8855 22.2218
28.8819 22.2241
28.8783 22.2264
28.8747 22.2287
28.8711 22.231
28.8675 22.2333
28.8638 22.2356
28.8602 22.2378
28.8566 22.2401
28.853 22.2424
28.8494 22.2447
28.8458 22.247
28.8422 22.2493
28.8385 22.2515
28.8349 22.2538
28.8313 22.2561
28.8277 22.2584
28.8241 22.2607
28.8205 22.263
28.8169 22.2653
28.8132 22.2675
28.8096 22.2698
28.806 22.2721
28.8024 22.2744
28.7988 22.2767
28.7952 22.279
28.7915 22.2813
28.7879 22.2835
28.7843 22.2858
28.7807 22.2881
28.7771 22.2904
28.7735 22.2927
28.7699 22.295
28.7662 22.2972
28.7626 22.2995
28.759 22.3018
28.7554 22.3041
28.7518 22.3064
28.7482 22.3087
28.7446 22.311
28.7409 22.3132
28.7373 22.3155
28.7337 22.3178
28.7301 22.3201
28.7265 22.3224
28.7229 22.3247
28.7193 22.327
28.7156 22.3292
28.712 22.3315
28.7084 22.3338
28.7048 22.3361
28.7012 22.3384
28.6976 22.3407
28.694 22.3429
28.6903 22.3452
28.6867 22.3475
28.6831 22.3498
28.6795 22.3521
28.6759 22.3544
28.6723 22.3567
28.6687 22.3589
28.665 22.3612
28.6614 22.3635
28.6578 22.3658
28.6542 22.3681
28.6506 22.3704
28.647 22.3727
28.6433 22.3749
28.6397 22.3772
28.6361 22.3795
28.6325 22.3818
28.6289 22.3841
28.6253 22.3864
28.6217 22.3887
28.618 22.3909
28.6144 22.3932
28.6108 22.3955
28.6072 22.3978
28.6036 22.4001
28.6 22.4024
28.5964 22.4046
28.5927 22.4069
28.5891 22.4092
28.5855 22.4115
28.5819 22.4138
28.5783 22.4161
28.5747 22.4184
28.5711 22.4206
28.5674 22.4229
28.5638 22.4252
28.5602 22.4275
28.5566 22.4298
28.553 22.4321
28.5494 22.4344
28.5458 22.4366
28.5421 22.4389
28.5385 22.4412
28.5349 22.4435
28.5313 22.4458
28.5277 22.4481
28.5241 22.4503
28.5204 22.4526
28.5168 22.4549
28.5132 22.4572
28.5096 22.4595
28.506 22.4618
28.5024 22.4641
28.4988 22.4663
28.4951 22.4686
28.4915 22.4709
28.4879 22.4732
28.4843 22.4755
28.4807 22.4778
28.4771 22.4801
28.4735 22.4823
28.4698 22.4846
28.4662 22.4869
28.4626 22.4892
28.459 22.4915
28.4554 22.4938
28.4518 22.496
28.4482 22.4983
28.4445 22.5006
28.4409 22.5029
28.4373 22.5052
28.4337 22.5075
28.4301 22.5098
28.4265 22.512
28.4229 22.5143
28.4192 22.5166
28.4156 22.5189
28.412 22.5212
28.4084 22.5235
28.4048 22.5258
28.4012 22.528
28.3976 22.5303
28.3939 22.5326
28.3903 22.5349
28.3867 22.5372
28.3831 22.5395
28.3795 22.5417
28.3759 22.544
28.3722 22.5463
28.3686 22.5486
28.365 22.5509
28.3614 22.5532
28.3578 22.5555
28.3542 22.5577
plot 0,0  , 8.57143*t,0 , 8.57143*t,60 , 0,8.57143*t , 60,8.57143*t , 42.3881+2*cos(t),27.334+2*sin(t) , 28.3506+2*cos(t),22.56+2*sin(t) , 15.966+2*cos(t),22.6449+2*sin(t) , 16.6768+2*cos(t),42.8322+2*sin(t) , 14.3723+2*cos(t),9.85111+2*sin(t) , 50.7486+2*cos(t),31.9474+2*sin(t) , 22.0531+2*cos(t),57.0414+2*sin(t) , 17.8361+2*cos(t),33.1482+2*sin(t) , 48.215+2*cos(t),15.6139+2*sin(t) , 7.87272+2*cos(t),30.994+2*sin(t) , 21.492+2*cos(t),19.602+2*sin(t) , 37.2005+2*cos(t),11.415+2*sin(t) , 48.9735+2*cos(t),11.0387+2*sin(t) , 57.4068+2*cos(t),25.1269+2*sin(t) , 25.2035+2*cos(t),31.0025+2*sin(t) , 12.0902+2*cos(t),36.6659+2*sin(t) , 44.0547+2*cos(t),19.7033+2*sin(t) , 20.4542+2*cos(t),12.3408+2*sin(t) , 37.3394+2*cos(t),31.1497+2*sin(t) , 22.6422+2*cos(t),46.911+2*sin(t) , 25.9388+2*cos(t),53.6484+2*sin(t) , 53.3065+2*cos(t),11.4075+2*sin(t) , 52.9707+2*cos(t),44.9385+2*sin(t) , 38.4907+2*cos(t),4.97514+2*sin(t) , 49.7455+2*cos(t),3.07679+2*sin(t)
28.3506 22.56
28.3469 22.5623
28.3433 22.5646
28.3397 22.5669
28.3361 22.5692
28.3325 22.5715
28.3289 22.5737
28.3253 22.576
28.3216 22.5783
28.318 22.5806
28.3144 22.5829
28.3108 22.5852
28.3072 22.5874
28.3036 22.5897
28.3 22.592
28.2963 22.5943
28.2927 22.5966
28.2891 22.5989
28.2855 22.6012
28.2819 22.6034
28.2783 22.6057
28.2747 22.608
28.271 22.6103
28.2674 22.6126
28.2638 22.6149
28.2602 22.6172
28.2566 22.6194
28.253 22.6217
28.2493 22.624
28.2457 22.6263
28.2421 22.6286
28.2385 22.6309
28.2349 22.6332
28.2313 22.6354
28.2277 22.6377
28.224 22.64
28.2204 22.6423
28.2168 22.6446
28.2132 22.6469
28.2096 22.6491
28.206 22.6514
28.2024 22.6537
28.1987 22.656
28.1951 22.6583
28.1915 22.6606
28.1879 22.6629
28.1843 22.6651
28.1807 22.6674
28.1771 22.6697
28.1734 22.672
28.1698 22.6743
28.1662 22.6766
28.1626 22.6789
28.159 22.6811
28.1554 22.6834
28.1518 22.6857
28.1481 22.688
28.1445 22.6903
28.1409 22.6926
28.1373 22.6948
28.1337 22.6971
28.1301 22.6994
28.1265 22.7017
28.1228 22.704
28.1192 22.7063
28.1156 22.7086
28.112 22.7108
28.1084 22.7131
28.1048 22.7154
28.1011 22.7177
28.0975 22.72
28.0939 22.7223
28.0903 22.7246
28.0867 22.7268
28.0831 22.7291
28.0795 22.7314
28.0758 22.7337
28.0722 22.736
28.0686 22.7383
28.065 22.7405
28.0614 22.7428
28.0578 22.7451
28.0542 22.7474
28.0505 22.7497
28.0469 22.752
28.0433 22.7543
28.0397 22.7565
28.0361 22.7588
28.0325 22.7611
28.0289 22.7634
28.0252 22.7657
28.0216 22.768
28.018 22.7703
28.0144 22.7725
28.0108 22.7748
28.0072 22.7771
28.0036 22.7794
27.9999 22.7817
27.9963 22.784
27.9927 22.7862
27.9891 22.7885
27.9855 22.7908
27.9819 22.7931
27.9782 22.7954
27.9746 22.7977
27.971 22.8
27.9674 22.8022
27.9638 22.8045
27.9602 22.8068
27.9566 22.8091
27.9529 22.8114
27.9493 22.8137
27.9457 22.816
27.9421 22.8182
27.9385 22.8205
27.9349 22.8228
27.9313 22.8251
27.9276 22.8274
27.924 22.8297
27.9204 22.8319
27.9168 22.8342
27.9132 22.8365
27.9096 22.8388
27.906 22.8411
27.9023 22.8434
27.8987 22.8457
27.8951 22.8479
27.8915 22.8502
27.8879 22.8525
27.8843 22.8548
27.8807 22.8571
27.877 22.8594
27.8734 22.8617
27.8698 22.8639
27.8662 22.8662
27.8626 22.8685
27.859 22.8708
27.8553 22.8731
27.8517 22.8754
27.8481 22.8777
27.8445 22.8799
27.8409 22.8822
27.8373 22.8845
27.8337 22.8868
27.83 22.8891
27.8264 22.8914
27.8228 22.8936
27.8192 22.8959
27.8156 22.8982
27.812 22.9005
27.8084 22.9028
27.8047 22.9051
27.8011 22.9074
27.7975 22.9096
27.7939 22.9119
27.7903 22.9142
27.7867 22.9165
27.7831 22.9188
27.7794 22.9211
27.7758 22.9234
27.7722 22.9256
27.7686 22.9279
27.765 22.9302
27.7614 22.9325
27.7578 22.9348
27.7541 22.9371
27.7505 22.9393
27.7469 22.9416
27.7433 22.9439
27.7397 22.9462
27.7361 22.9485
27.7325 22.9508
27.7288 22.9531
27.7252 22.9553
27.7216 22.9576
27.718 22.9599
27.7144 22.9622
27.7108 22.9645
27.7071 22.9668
27.7035 22.9691
27.6999 22.9713
27.6963 22.9736
27.6927 22.9759
27.6891 22.9782
27.6855 22.9805
27.6818 22.9828
27.6782 22.985
27.6746 22.9873
27.671 22.9896
27.6674 22.9919
plot 0,0  , 8.57143*t,0 , 8.57143*t,60 , 0,8.57143*t , 60,8.57143*t , 42.0439+2*cos(t),27.7281+2*sin(t) , 27.6638+2*cos(t),22.9942+2*sin(t) , 16.5635+2*cos(t),22.3966+2*sin(t) , 16.6889+2*cos(t),43.0602+2*sin(t) , 14.6879+2*cos(t),9.99983+2*sin(t) , 50.8179+2*cos(t),31.9785+2*sin(t) , 22.1835+2*cos(t),56.7604+2*sin(t) , 18.429+2*cos(t),32.7591+2*sin(t) , 47.6381+2*cos(t),15.3357+2*sin(t) , 7.75916+2*cos(t),30.7101+2*sin(t) , 20.7974+2*cos(t),19.9134+2*sin(t) , 37.4185+2*cos(t),12.2585+2*sin(t) , 48.4119+2*cos(t),10.7355+2*sin(t) , 58.0237+2*cos(t),25.6621+2*sin(t) , 25.6547+2*cos(t),31.2217+2*sin(t) , 11.6912+2*cos(t),36.4845+2*sin(t) , 43.4677+2*cos(t),19.9917+2*sin(t) , 20.4257+2*cos(t),12.6704+2*sin(t) , 37.3732+2*cos(t),31.1166+2*sin(t) , 22.7931+2*cos(t),46.7832+2*sin(t) , 26.7536+2*cos(t),53.2062+2*sin(t) , 53.1326+2*cos(t),10.8159+2*sin(t) , 52.9796+2*cos(t),43.9704+2*sin(t) , 38.4869+2*cos(t),5.02329+2*sin(t) , 50.3249+2*cos(t),3.42215+2*sin(t)
27.6638 22.9942
27.6602 22.9965
27.6565 22.9988
27.6529 23.001
27.6493 23.0033
27.6457 23.0056
27.6421 23.0079
27.6385 23.0102
27.6349 23.0125
27.6312 23.0148
27.6276 23.017
27.624 23.0193
27.6204 23.0216
27.6168 23.0239
27.6132 23.0262
27.6096 23.0285
27.6059 23.0307
27.6023 23.033
27.5987 23.0353
27.5951 23.0376
27.5915 23.0399
27.5879 23.0422
27.5842 23.0445
27.5806 23.0467
27.577 23.049
27.5734 23.0513
27.5698 23.0536
27.5662 23.0559
27.5626 23.0582
27.5589 23.0605
27.5553 23.0627
27.5517 23.065
27.5481 23.0673
27.5445 23.0696
27.5409 23.0719
27.5373 23.0742
27.5336 23.0764
27.53 23.0787
27.5264 23.081
27.5228 23.0833
27.5192 23.0856
27.5156 23.0879
27.512 23.0902
27.5083 23.0924
27.5047 23.0947
27.5011 23.097
